preprocessed_data_forwards/IMG/center_2026_04_09_12_21_41_741.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_41_809.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_41_877.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_41_945.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_013.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_081.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_150.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_218.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_285.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_352.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_419.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_487.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_556.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_624.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_691.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_760.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_828.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_896.jpg,-0.0370384163872924
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_42_964.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_033.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_101.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_168.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_237.jpg,0.0228101953319425
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_304.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_371.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_438.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_507.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_573.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_642.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_710.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_777.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_845.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_913.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_43_981.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_049.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_117.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_184.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_252.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_320.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_388.jpg,0.0116177780453424
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_457.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_525.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_592.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_660.jpg,-0.0366524170635876
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_729.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_796.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_864.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_44_932.jpg,-0.0248846193597191
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_000.jpg,-0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_068.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_136.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_204.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_272.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_340.jpg,0.0142177175337744
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_407.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_475.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_543.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_610.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_677.jpg,-0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_744.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_812.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_880.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_45_948.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_015.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_083.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_151.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_220.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_287.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_355.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_423.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_491.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_560.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_628.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_694.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_762.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_830.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_898.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_46_967.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_035.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_103.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_172.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_240.jpg,0.0170124680641474
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_308.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_376.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_444.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_512.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_580.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_648.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_715.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_782.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_849.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_917.jpg,-0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_47_985.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_051.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_118.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_187.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_254.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_323.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_389.jpg,-0.0097351194588296
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_458.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_527.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_594.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_662.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_731.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_800.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_867.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_48_934.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_002.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_069.jpg,0.0031262555826547
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_138.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_206.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_275.jpg,-0.03773585
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_344.jpg,-0.05660377
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_411.jpg,-0.0754717
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_480.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_549.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_617.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_684.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_753.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_821.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_889.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_49_956.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_024.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_091.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_160.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_227.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_296.jpg,-0.02830189
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_363.jpg,-0.03773585
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_430.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_498.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_565.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_633.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_701.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_769.jpg,0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_838.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_905.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_50_973.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_040.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_108.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_175.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_243.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_311.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_378.jpg,0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_446.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_515.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_582.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_649.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_718.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_786.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_853.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_921.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_51_990.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_057.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_125.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_193.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_261.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_329.jpg,-0.05660377
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_397.jpg,-0.05660377
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_464.jpg,-0.06603774
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_531.jpg,-0.0754717
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_600.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_667.jpg,-0.1037736
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_734.jpg,-0.1037736
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_802.jpg,0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_870.jpg,-0.1226415
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_52_938.jpg,0.1320755
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_005.jpg,-0.1673150450096084
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_075.jpg,-0.1698113
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_142.jpg,-0.1706391382666117
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_209.jpg,-0.2358491
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_277.jpg,-0.2830189
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_345.jpg,-0.3018868
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_413.jpg,-0.3018868
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_480.jpg,-0.3018868
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_549.jpg,-0.2735849
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_616.jpg,-0.1981132
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_685.jpg,-0.1509434
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_752.jpg,-0.1415094
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_821.jpg,-0.1320755
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_889.jpg,-0.1320755
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_53_958.jpg,-0.1792453
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_026.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_094.jpg,-0.2358491
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_161.jpg,-0.254717
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_230.jpg,-0.2830189
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_297.jpg,-0.3113208
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_365.jpg,0.3113208
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_433.jpg,-0.3113208
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_502.jpg,-0.3113208
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_571.jpg,-0.3113208
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_640.jpg,-0.2924528
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_708.jpg,-0.2641509
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_776.jpg,-0.245283
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_844.jpg,-0.2358491
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_912.jpg,-0.2264151
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_54_981.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_048.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_116.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_185.jpg,-0.2075472
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_253.jpg,-0.1886793
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_320.jpg,-0.1509434
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_387.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_454.jpg,-0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_522.jpg,-0.03773585
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_591.jpg,-0.0011770810481217
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_659.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_727.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_794.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_861.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_930.jpg,0.0086211360614899
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_55_999.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_066.jpg,-0.02830189
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_133.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_201.jpg,-0.1792453
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_269.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_338.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_405.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_472.jpg,-0.2169811
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_541.jpg,-0.1093717707652621
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_609.jpg,-0.0754717
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_676.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_744.jpg,0.02830189
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_813.jpg,-0.05660377
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_880.jpg,0.08490566
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_56_947.jpg,0.09433963
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_014.jpg,0.1037736
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_082.jpg,0.1037736
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_150.jpg,0.09433963
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_218.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_286.jpg,-0.03773585
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_355.jpg,-0.06603774
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_424.jpg,-0.09433963
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_491.jpg,-0.09433963
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_560.jpg,-0.1037736
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_627.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_695.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_763.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_831.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_899.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_57_967.jpg,-0.1132075
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_036.jpg,-0.1037736
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_104.jpg,-0.06603774
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_172.jpg,-0.04716982
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_241.jpg,-0.02830189
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_308.jpg,-0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_377.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_445.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_513.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_581.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_648.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_715.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_783.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_850.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_919.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_58_986.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_055.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_122.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_190.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_257.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_325.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_394.jpg,-0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_463.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_530.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_598.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_665.jpg,0.0
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_733.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_801.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_869.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_21_59_938.jpg,0.0428749086051771
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_006.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_072.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_140.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_208.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_276.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_344.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_413.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_480.jpg,0.0090527156374582
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_549.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_617.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_684.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_751.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_818.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_885.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_00_953.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_020.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_089.jpg,-0.0043153303175863
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_156.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_224.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_292.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_360.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_427.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_495.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_563.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_630.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_698.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_765.jpg,0.009433962
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_832.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_899.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_01_967.jpg,0.01886792
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_02_034.jpg,0.03773585
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_02_102.jpg,0.05660377
preprocessed_data_forwards/IMG/center_2026_04_09_12_22_02_169.jpg,0.05660377
