augmented_data_backwards/IMG/center_2026_04_09_12_15_26_773.jpg,-0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_26_841.jpg,0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_26_910.jpg,0.023650160082150075
augmented_data_backwards/IMG/center_2026_04_09_12_15_26_979.jpg,-0.05660377
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_046.jpg,0.0754717
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_113.jpg,0.09433963
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_182.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_252.jpg,-0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_321.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_391.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_459.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_528.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_594.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_662.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_731.jpg,-0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_800.jpg,-0.05660377
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_867.jpg,-0.09433963
augmented_data_backwards/IMG/center_2026_04_09_12_15_27_936.jpg,-0.07241128683482437
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_003.jpg,-0.09433963
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_071.jpg,-0.09433963
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_139.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_207.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_275.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_344.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_412.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_480.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_548.jpg,-0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_614.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_682.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_752.jpg,0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_821.jpg,0.03588002879770863
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_891.jpg,0.04470996114048287
augmented_data_backwards/IMG/center_2026_04_09_12_15_28_960.jpg,-0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_028.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_097.jpg,-0.0785622956405647
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_166.jpg,-0.0754717
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_235.jpg,-0.1037736
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_304.jpg,-0.1037736
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_374.jpg,-0.1037736
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_444.jpg,0.1037736
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_512.jpg,-0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_580.jpg,-0.1509434
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_648.jpg,-0.1603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_718.jpg,-0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_786.jpg,-0.0754717
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_854.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_923.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_29_990.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_059.jpg,0.08490566
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_127.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_194.jpg,-0.1509434
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_263.jpg,-0.2169811
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_331.jpg,-0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_399.jpg,-0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_468.jpg,-0.1698113
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_537.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_605.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_672.jpg,-0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_738.jpg,-0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_806.jpg,-0.3113208
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_876.jpg,-0.3773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_30_944.jpg,-0.4150943
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_012.jpg,-0.4433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_080.jpg,-0.4433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_148.jpg,-0.3396226
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_215.jpg,-0.254717
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_284.jpg,-0.254717
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_354.jpg,-0.3018868
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_421.jpg,-0.1981132
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_489.jpg,-0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_559.jpg,-0.1509434
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_626.jpg,-0.245283
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_696.jpg,-0.1792453
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_765.jpg,-0.1792453
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_835.jpg,-0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_902.jpg,-0.2924528
augmented_data_backwards/IMG/center_2026_04_09_12_15_31_970.jpg,-0.3018868
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_040.jpg,-0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_112.jpg,-0.2169811
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_175.jpg,-0.2169811
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_243.jpg,-0.2169811
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_313.jpg,-0.2169811
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_383.jpg,-0.1886793
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_452.jpg,-0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_518.jpg,0.09433963
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_587.jpg,-0.08490566
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_655.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_724.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_795.jpg,-0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_864.jpg,-0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_32_934.jpg,-0.05660377
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_000.jpg,-0.05660377
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_070.jpg,-0.05660377
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_139.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_206.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_273.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_340.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_407.jpg,-0.08295977473123249
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_475.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_545.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_613.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_681.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_750.jpg,-0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_820.jpg,0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_891.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_33_958.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_028.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_098.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_168.jpg,-0.0652306583831798
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_238.jpg,-0.01886792
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_307.jpg,-0.01886792
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_374.jpg,-0.01886792
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_442.jpg,-0.026528349810236548
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_514.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_584.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_654.jpg,-0.0014599628604052492
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_724.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_796.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_863.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_34_933.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_001.jpg,0.01886792
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_068.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_136.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_206.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_275.jpg,-0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_342.jpg,-0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_410.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_482.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_554.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_624.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_690.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_760.jpg,-0.04716982
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_830.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_899.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_35_967.jpg,0.016916413546602428
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_036.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_106.jpg,0.0
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_177.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_244.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_315.jpg,0.009433962
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_384.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_454.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_523.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_592.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_662.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_729.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_796.jpg,0.004280315253220632
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_863.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_36_933.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_003.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_074.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_141.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_210.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_280.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_351.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_420.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_488.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_556.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_623.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_691.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_759.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_826.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_895.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_37_963.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_032.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_098.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_166.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_233.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_301.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_369.jpg,0.02830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_436.jpg,0.05331076636559834
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_503.jpg,0.03773585
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_570.jpg,0.06603774
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_640.jpg,0.062134528604975765
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_709.jpg,0.0754717
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_779.jpg,0.0754717
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_846.jpg,0.1037736
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_914.jpg,0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_38_984.jpg,0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_055.jpg,0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_123.jpg,0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_192.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_261.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_328.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_396.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_467.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_534.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_603.jpg,0.1415094
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_670.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_740.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_807.jpg,0.16107774774508216
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_877.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_39_943.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_012.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_082.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_149.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_216.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_283.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_351.jpg,0.1320755
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_418.jpg,0.1792453
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_486.jpg,0.1886793
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_555.jpg,0.1886793
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_622.jpg,0.1886793
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_691.jpg,0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_758.jpg,0.2830189
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_828.jpg,0.3207547
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_894.jpg,0.3207547
augmented_data_backwards/IMG/center_2026_04_09_12_15_40_964.jpg,0.3207547
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_031.jpg,0.3113208
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_100.jpg,0.2358491
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_168.jpg,0.17038359441339457
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_237.jpg,0.1792453
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_306.jpg,-0.2169811
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_376.jpg,0.3113208
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_445.jpg,0.3207547
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_514.jpg,0.3301887
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_583.jpg,0.3301887
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_651.jpg,0.2735849
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_721.jpg,0.2264151
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_790.jpg,0.1509434
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_860.jpg,0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_927.jpg,0.1226415
augmented_data_backwards/IMG/center_2026_04_09_12_15_41_994.jpg,0.1226415
